fissiondimagiqa1+load32@gmail.com,202,1,0.826992
fissiondimagiqa1+load32@gmail.com,202,2,0.704837
fissiondimagiqa1+load32@gmail.com,202,3,0.721416
fissiondimagiqa1+load32@gmail.com,202,4,0.739714
fissiondimagiqa1+load32@gmail.com,202,5,0.699481
fissiondimagiqa1+load32@gmail.com,202,6,0.795837
fissiondimagiqa1+load32@gmail.com,202,7,0.729894
fissiondimagiqa1+load32@gmail.com,202,8,0.747285
fissiondimagiqa1+load32@gmail.com,202,9,0.741937
fissiondimagiqa1+load32@gmail.com,202,10,0.781629
fissiondimagiqa1+load32@gmail.com,202,11,0.817251
fissiondimagiqa1+load32@gmail.com,202,12,0.74826
fissiondimagiqa1+load32@gmail.com,202,13,0.72843
fissiondimagiqa1+load32@gmail.com,202,14,0.828442
fissiondimagiqa1+load32@gmail.com,202,15,0.80628
fissiondimagiqa1+load32@gmail.com,202,16,0.728953
fissiondimagiqa1+load32@gmail.com,202,17,0.767301
fissiondimagiqa1+load32@gmail.com,202,18,0.722269
fissiondimagiqa1+load32@gmail.com,202,19,0.776695
fissiondimagiqa1+load32@gmail.com,202,20,0.733509
fissiondimagiqa1+load32@gmail.com,202,21,0.737423
fissiondimagiqa1+load32@gmail.com,202,22,0.724619
fissiondimagiqa1+load32@gmail.com,202,23,0.735379
fissiondimagiqa1+load32@gmail.com,202,24,0.76938
fissiondimagiqa1+load32@gmail.com,202,25,0.738054
fissiondimagiqa1+load32@gmail.com,202,26,0.753382
fissiondimagiqa1+load32@gmail.com,202,27,0.690652
fissiondimagiqa1+load32@gmail.com,202,28,0.731165
fissiondimagiqa1+load32@gmail.com,202,29,0.741993
fissiondimagiqa1+load32@gmail.com,202,30,0.732848
fissiondimagiqa1+load32@gmail.com,202,31,0.740733
fissiondimagiqa1+load32@gmail.com,202,32,0.771628
fissiondimagiqa1+load32@gmail.com,202,33,0.786301
fissiondimagiqa1+load32@gmail.com,202,34,0.696204
fissiondimagiqa1+load32@gmail.com,202,35,0.711386
fissiondimagiqa1+load32@gmail.com,202,36,0.726872
fissiondimagiqa1+load32@gmail.com,202,37,0.749997
fissiondimagiqa1+load32@gmail.com,202,38,0.706746
fissiondimagiqa1+load32@gmail.com,202,39,0.750133
fissiondimagiqa1+load32@gmail.com,202,40,0.727457
fissiondimagiqa1+load32@gmail.com,202,41,0.719639
fissiondimagiqa1+load32@gmail.com,202,42,0.752319
fissiondimagiqa1+load32@gmail.com,202,43,0.72749
fissiondimagiqa1+load32@gmail.com,202,44,0.752086
fissiondimagiqa1+load32@gmail.com,202,45,0.741716
fissiondimagiqa1+load32@gmail.com,202,46,0.739122
fissiondimagiqa1+load32@gmail.com,202,47,0.707531
fissiondimagiqa1+load32@gmail.com,202,48,0.742927
fissiondimagiqa1+load32@gmail.com,202,49,0.744937
fissiondimagiqa1+load32@gmail.com,202,50,0.778186
fissiondimagiqa1+load32@gmail.com,202,51,0.740198
fissiondimagiqa1+load32@gmail.com,202,52,0.785878
fissiondimagiqa1+load32@gmail.com,202,53,0.732574
fissiondimagiqa1+load32@gmail.com,202,54,0.781639
fissiondimagiqa1+load32@gmail.com,202,55,0.723805
fissiondimagiqa1+load32@gmail.com,202,56,0.748251
fissiondimagiqa1+load32@gmail.com,202,57,0.784602
fissiondimagiqa1+load32@gmail.com,202,58,0.751129
fissiondimagiqa1+load32@gmail.com,202,59,0.749479
fissiondimagiqa1+load32@gmail.com,202,60,0.737322
fissiondimagiqa1+load32@gmail.com,202,61,0.740057
fissiondimagiqa1+load32@gmail.com,202,62,0.783761
fissiondimagiqa1+load32@gmail.com,202,63,0.722874
fissiondimagiqa1+load32@gmail.com,202,64,0.735337
