fissiondimagiqa1+load25@gmail.com,202,1,0.753214
fissiondimagiqa1+load25@gmail.com,202,2,0.755354
fissiondimagiqa1+load25@gmail.com,202,3,0.772236
fissiondimagiqa1+load25@gmail.com,202,4,0.735545
fissiondimagiqa1+load25@gmail.com,202,5,0.776406
fissiondimagiqa1+load25@gmail.com,202,6,0.754689
fissiondimagiqa1+load25@gmail.com,202,7,0.75564
fissiondimagiqa1+load25@gmail.com,202,8,0.739178
fissiondimagiqa1+load25@gmail.com,202,9,0.730713
fissiondimagiqa1+load25@gmail.com,202,10,0.770323
fissiondimagiqa1+load25@gmail.com,202,11,0.734382
fissiondimagiqa1+load25@gmail.com,202,12,0.752962
fissiondimagiqa1+load25@gmail.com,202,13,0.759567
fissiondimagiqa1+load25@gmail.com,202,14,0.757154
fissiondimagiqa1+load25@gmail.com,202,15,0.762311
fissiondimagiqa1+load25@gmail.com,202,16,1.014132
fissiondimagiqa1+load25@gmail.com,202,17,0.782347
fissiondimagiqa1+load25@gmail.com,202,18,0.761679
fissiondimagiqa1+load25@gmail.com,202,19,0.725272
fissiondimagiqa1+load25@gmail.com,202,20,0.764484
fissiondimagiqa1+load25@gmail.com,202,21,0.758668
fissiondimagiqa1+load25@gmail.com,202,22,0.750064
fissiondimagiqa1+load25@gmail.com,202,23,0.759743
fissiondimagiqa1+load25@gmail.com,202,24,0.784055
fissiondimagiqa1+load25@gmail.com,202,25,0.745771
fissiondimagiqa1+load25@gmail.com,202,26,0.736466
fissiondimagiqa1+load25@gmail.com,202,27,0.743606
fissiondimagiqa1+load25@gmail.com,202,28,0.773886
fissiondimagiqa1+load25@gmail.com,202,29,0.730273
fissiondimagiqa1+load25@gmail.com,202,30,0.758472
fissiondimagiqa1+load25@gmail.com,202,31,0.766068
fissiondimagiqa1+load25@gmail.com,202,32,0.765103
fissiondimagiqa1+load25@gmail.com,202,33,0.739645
fissiondimagiqa1+load25@gmail.com,202,34,0.767866
fissiondimagiqa1+load25@gmail.com,202,35,0.734637
fissiondimagiqa1+load25@gmail.com,202,36,0.776315
fissiondimagiqa1+load25@gmail.com,202,37,0.748667
fissiondimagiqa1+load25@gmail.com,202,38,0.792925
fissiondimagiqa1+load25@gmail.com,202,39,0.753822
fissiondimagiqa1+load25@gmail.com,202,40,0.716243
fissiondimagiqa1+load25@gmail.com,202,41,0.803951
fissiondimagiqa1+load25@gmail.com,202,42,0.773016
fissiondimagiqa1+load25@gmail.com,202,43,0.727351
fissiondimagiqa1+load25@gmail.com,202,44,0.749008
fissiondimagiqa1+load25@gmail.com,202,45,0.738582
fissiondimagiqa1+load25@gmail.com,202,46,0.737944
fissiondimagiqa1+load25@gmail.com,202,47,0.733463
fissiondimagiqa1+load25@gmail.com,202,48,0.732495
fissiondimagiqa1+load25@gmail.com,202,49,0.825337
fissiondimagiqa1+load25@gmail.com,202,50,0.768497
fissiondimagiqa1+load25@gmail.com,202,51,0.775789
fissiondimagiqa1+load25@gmail.com,202,52,0.766963
fissiondimagiqa1+load25@gmail.com,202,53,0.772338
fissiondimagiqa1+load25@gmail.com,202,54,0.737284
fissiondimagiqa1+load25@gmail.com,202,55,0.770257
fissiondimagiqa1+load25@gmail.com,202,56,0.728714
fissiondimagiqa1+load25@gmail.com,202,57,0.777609
fissiondimagiqa1+load25@gmail.com,202,58,0.757042
fissiondimagiqa1+load25@gmail.com,202,59,1.063562
fissiondimagiqa1+load25@gmail.com,202,60,0.953643
fissiondimagiqa1+load25@gmail.com,202,61,0.949761
fissiondimagiqa1+load25@gmail.com,202,62,0.889732
fissiondimagiqa1+load25@gmail.com,202,63,0.712766
fissiondimagiqa1+load25@gmail.com,202,64,0.779458
fissiondimagiqa1+load25@gmail.com,202,65,0.761829
fissiondimagiqa1+load25@gmail.com,202,66,0.752988
fissiondimagiqa1+load25@gmail.com,202,67,0.761311
fissiondimagiqa1+load25@gmail.com,202,68,0.783352
fissiondimagiqa1+load25@gmail.com,202,69,0.780781
fissiondimagiqa1+load25@gmail.com,202,70,0.777747
fissiondimagiqa1+load25@gmail.com,202,71,0.772129
fissiondimagiqa1+load25@gmail.com,202,72,0.765027
fissiondimagiqa1+load25@gmail.com,202,73,0.721193
fissiondimagiqa1+load25@gmail.com,202,74,0.754725
fissiondimagiqa1+load25@gmail.com,202,75,0.777419
fissiondimagiqa1+load25@gmail.com,202,76,0.764853
fissiondimagiqa1+load25@gmail.com,202,77,0.75219
fissiondimagiqa1+load25@gmail.com,202,78,0.750811
fissiondimagiqa1+load25@gmail.com,202,79,0.760791
fissiondimagiqa1+load25@gmail.com,202,80,0.773089
fissiondimagiqa1+load25@gmail.com,202,81,0.751757
fissiondimagiqa1+load25@gmail.com,202,82,0.787708
fissiondimagiqa1+load25@gmail.com,202,83,0.770777
fissiondimagiqa1+load25@gmail.com,202,84,0.763536
fissiondimagiqa1+load25@gmail.com,202,85,0.720962
fissiondimagiqa1+load25@gmail.com,202,86,0.707709
fissiondimagiqa1+load25@gmail.com,202,87,0.760222
fissiondimagiqa1+load25@gmail.com,202,88,0.767506
fissiondimagiqa1+load25@gmail.com,202,89,0.733047
fissiondimagiqa1+load25@gmail.com,202,90,0.719147
fissiondimagiqa1+load25@gmail.com,202,91,0.769805
fissiondimagiqa1+load25@gmail.com,202,92,0.787434
fissiondimagiqa1+load25@gmail.com,202,93,0.785286
fissiondimagiqa1+load25@gmail.com,202,94,0.769415
fissiondimagiqa1+load25@gmail.com,202,95,0.740524
fissiondimagiqa1+load25@gmail.com,202,96,0.769792
fissiondimagiqa1+load25@gmail.com,202,97,0.76993
fissiondimagiqa1+load25@gmail.com,202,98,0.756446
fissiondimagiqa1+load25@gmail.com,202,99,0.810041
fissiondimagiqa1+load25@gmail.com,202,100,0.770123
fissiondimagiqa1+load25@gmail.com,202,101,0.769801
fissiondimagiqa1+load25@gmail.com,202,102,0.756387
fissiondimagiqa1+load25@gmail.com,202,103,0.744239
fissiondimagiqa1+load25@gmail.com,202,104,0.757391
fissiondimagiqa1+load25@gmail.com,202,105,0.754062
fissiondimagiqa1+load25@gmail.com,202,106,0.778275
fissiondimagiqa1+load25@gmail.com,202,107,0.788998
fissiondimagiqa1+load25@gmail.com,202,108,0.794152
fissiondimagiqa1+load25@gmail.com,202,109,0.765335
fissiondimagiqa1+load25@gmail.com,202,110,0.756262
fissiondimagiqa1+load25@gmail.com,202,111,0.753614
fissiondimagiqa1+load25@gmail.com,202,112,0.801738
fissiondimagiqa1+load25@gmail.com,202,113,0.759118
