fissiondimagiqa1+load28@gmail.com,202,1,1.271136
fissiondimagiqa1+load28@gmail.com,202,2,0.85341
fissiondimagiqa1+load28@gmail.com,202,3,0.775786
fissiondimagiqa1+load28@gmail.com,202,4,0.736332
fissiondimagiqa1+load28@gmail.com,202,5,0.753504
fissiondimagiqa1+load28@gmail.com,202,6,0.748897
fissiondimagiqa1+load28@gmail.com,202,7,0.816895
fissiondimagiqa1+load28@gmail.com,202,8,0.77177
fissiondimagiqa1+load28@gmail.com,202,9,0.753466
fissiondimagiqa1+load28@gmail.com,202,10,0.960358
fissiondimagiqa1+load28@gmail.com,202,11,0.92474
fissiondimagiqa1+load28@gmail.com,202,12,0.851384
fissiondimagiqa1+load28@gmail.com,202,13,0.75037
fissiondimagiqa1+load28@gmail.com,202,14,0.814122
fissiondimagiqa1+load28@gmail.com,202,15,0.72559
fissiondimagiqa1+load28@gmail.com,202,16,0.842285
fissiondimagiqa1+load28@gmail.com,202,17,0.791042
fissiondimagiqa1+load28@gmail.com,202,18,0.846062
fissiondimagiqa1+load28@gmail.com,202,19,0.758327
fissiondimagiqa1+load28@gmail.com,202,20,0.883135
fissiondimagiqa1+load28@gmail.com,202,21,0.865887
fissiondimagiqa1+load28@gmail.com,202,22,0.77965
fissiondimagiqa1+load28@gmail.com,202,23,0.822664
fissiondimagiqa1+load28@gmail.com,202,24,0.962401
fissiondimagiqa1+load28@gmail.com,202,25,1.037703
fissiondimagiqa1+load28@gmail.com,202,26,0.757499
fissiondimagiqa1+load28@gmail.com,202,27,0.916999
fissiondimagiqa1+load28@gmail.com,202,28,0.782161
fissiondimagiqa1+load28@gmail.com,202,29,0.786761
fissiondimagiqa1+load28@gmail.com,202,30,0.740937
fissiondimagiqa1+load28@gmail.com,202,31,0.96688
fissiondimagiqa1+load28@gmail.com,202,32,0.743998
fissiondimagiqa1+load28@gmail.com,202,33,0.775502
fissiondimagiqa1+load28@gmail.com,202,34,0.772508
fissiondimagiqa1+load28@gmail.com,202,35,0.768587
fissiondimagiqa1+load28@gmail.com,202,36,0.749482
fissiondimagiqa1+load28@gmail.com,202,37,0.742309
fissiondimagiqa1+load28@gmail.com,202,38,0.760763
fissiondimagiqa1+load28@gmail.com,202,39,0.742432
fissiondimagiqa1+load28@gmail.com,202,40,0.758083
fissiondimagiqa1+load28@gmail.com,202,41,0.742106
fissiondimagiqa1+load28@gmail.com,202,42,0.755603
fissiondimagiqa1+load28@gmail.com,202,43,0.759231
fissiondimagiqa1+load28@gmail.com,202,44,0.775076
fissiondimagiqa1+load28@gmail.com,202,45,0.788804
fissiondimagiqa1+load28@gmail.com,202,46,0.793584
fissiondimagiqa1+load28@gmail.com,202,47,0.910546
fissiondimagiqa1+load28@gmail.com,202,48,0.870208
fissiondimagiqa1+load28@gmail.com,202,49,0.814828
fissiondimagiqa1+load28@gmail.com,202,50,0.883883
fissiondimagiqa1+load28@gmail.com,202,51,0.831082
fissiondimagiqa1+load28@gmail.com,202,52,0.774459
fissiondimagiqa1+load28@gmail.com,202,53,0.788396
fissiondimagiqa1+load28@gmail.com,202,54,0.809295
fissiondimagiqa1+load28@gmail.com,202,55,0.784512
fissiondimagiqa1+load28@gmail.com,202,56,0.90282
fissiondimagiqa1+load28@gmail.com,202,57,0.858536
fissiondimagiqa1+load28@gmail.com,202,58,0.750832
fissiondimagiqa1+load28@gmail.com,202,59,0.773257
fissiondimagiqa1+load28@gmail.com,202,60,0.867893
fissiondimagiqa1+load28@gmail.com,202,61,0.766328
fissiondimagiqa1+load28@gmail.com,202,62,0.849309
fissiondimagiqa1+load28@gmail.com,202,63,0.778238
fissiondimagiqa1+load28@gmail.com,202,64,0.77007
fissiondimagiqa1+load28@gmail.com,202,65,0.766606
fissiondimagiqa1+load28@gmail.com,202,66,0.785228
fissiondimagiqa1+load28@gmail.com,202,67,0.75543
fissiondimagiqa1+load28@gmail.com,202,68,0.775882
fissiondimagiqa1+load28@gmail.com,202,69,0.734375
fissiondimagiqa1+load28@gmail.com,202,70,0.750087
fissiondimagiqa1+load28@gmail.com,202,71,0.742868
fissiondimagiqa1+load28@gmail.com,202,72,0.740572
fissiondimagiqa1+load28@gmail.com,202,73,0.741527
fissiondimagiqa1+load28@gmail.com,202,74,0.72299
fissiondimagiqa1+load28@gmail.com,202,75,0.754605
fissiondimagiqa1+load28@gmail.com,202,76,0.741717
fissiondimagiqa1+load28@gmail.com,202,77,0.727893
fissiondimagiqa1+load28@gmail.com,202,78,0.759906
fissiondimagiqa1+load28@gmail.com,202,79,0.741195
fissiondimagiqa1+load28@gmail.com,202,80,0.781407
fissiondimagiqa1+load28@gmail.com,202,81,0.756437
fissiondimagiqa1+load28@gmail.com,202,82,0.776641
fissiondimagiqa1+load28@gmail.com,202,83,0.970891
fissiondimagiqa1+load28@gmail.com,202,84,0.896148
fissiondimagiqa1+load28@gmail.com,202,85,0.911474
fissiondimagiqa1+load28@gmail.com,202,86,0.896715
fissiondimagiqa1+load28@gmail.com,202,87,0.754241
fissiondimagiqa1+load28@gmail.com,202,88,0.910266
fissiondimagiqa1+load28@gmail.com,202,89,0.864779
fissiondimagiqa1+load28@gmail.com,202,90,0.805053
fissiondimagiqa1+load28@gmail.com,202,91,0.8843
fissiondimagiqa1+load28@gmail.com,202,92,0.865291
