fissiondimagiqa1+load28@gmail.com,202,1,1.074729
fissiondimagiqa1+load28@gmail.com,202,2,0.950829
fissiondimagiqa1+load28@gmail.com,202,3,1.093183
fissiondimagiqa1+load28@gmail.com,202,4,0.967315
fissiondimagiqa1+load28@gmail.com,202,5,1.252774
fissiondimagiqa1+load28@gmail.com,202,6,0.884048
fissiondimagiqa1+load28@gmail.com,202,7,0.865356
fissiondimagiqa1+load28@gmail.com,202,8,0.868439
fissiondimagiqa1+load28@gmail.com,202,9,0.921498
fissiondimagiqa1+load28@gmail.com,202,10,1.097453
fissiondimagiqa1+load28@gmail.com,202,11,0.875079
fissiondimagiqa1+load28@gmail.com,202,12,0.872098
fissiondimagiqa1+load28@gmail.com,202,13,0.893303
fissiondimagiqa1+load28@gmail.com,202,14,0.888172
fissiondimagiqa1+load28@gmail.com,202,15,0.884262
fissiondimagiqa1+load28@gmail.com,202,16,0.876529
fissiondimagiqa1+load28@gmail.com,202,17,0.995754
fissiondimagiqa1+load28@gmail.com,202,18,0.882535
fissiondimagiqa1+load28@gmail.com,202,19,0.943652
fissiondimagiqa1+load28@gmail.com,202,20,0.954792
fissiondimagiqa1+load28@gmail.com,202,21,0.866155
fissiondimagiqa1+load28@gmail.com,202,22,0.905297
fissiondimagiqa1+load28@gmail.com,202,23,0.857414
fissiondimagiqa1+load28@gmail.com,202,24,0.881815
fissiondimagiqa1+load28@gmail.com,202,25,0.874108
fissiondimagiqa1+load28@gmail.com,202,26,0.846064
fissiondimagiqa1+load28@gmail.com,202,27,0.886605
fissiondimagiqa1+load28@gmail.com,202,28,0.858129
fissiondimagiqa1+load28@gmail.com,202,29,0.864824
fissiondimagiqa1+load28@gmail.com,202,30,0.855665
fissiondimagiqa1+load28@gmail.com,202,31,0.890023
fissiondimagiqa1+load28@gmail.com,202,32,0.874685
fissiondimagiqa1+load28@gmail.com,202,33,0.86488
fissiondimagiqa1+load28@gmail.com,202,34,0.882141
fissiondimagiqa1+load28@gmail.com,202,35,0.858344
fissiondimagiqa1+load28@gmail.com,202,36,0.886556
fissiondimagiqa1+load28@gmail.com,202,37,0.921939
fissiondimagiqa1+load28@gmail.com,202,38,0.869986
fissiondimagiqa1+load28@gmail.com,202,39,0.843006
fissiondimagiqa1+load28@gmail.com,202,40,0.90177
fissiondimagiqa1+load28@gmail.com,202,41,0.875994
fissiondimagiqa1+load28@gmail.com,202,42,0.868853
fissiondimagiqa1+load28@gmail.com,202,43,0.889489
fissiondimagiqa1+load28@gmail.com,202,44,0.869544
fissiondimagiqa1+load28@gmail.com,202,45,0.82726
fissiondimagiqa1+load28@gmail.com,202,46,0.857725
fissiondimagiqa1+load28@gmail.com,202,47,0.855863
fissiondimagiqa1+load28@gmail.com,202,48,0.852412
fissiondimagiqa1+load28@gmail.com,202,49,0.848264
fissiondimagiqa1+load28@gmail.com,202,50,0.87625
fissiondimagiqa1+load28@gmail.com,202,51,0.852537
fissiondimagiqa1+load28@gmail.com,202,52,0.881204
fissiondimagiqa1+load28@gmail.com,202,53,0.852947
fissiondimagiqa1+load28@gmail.com,202,54,0.880257
fissiondimagiqa1+load28@gmail.com,202,55,0.91565
fissiondimagiqa1+load28@gmail.com,202,56,0.886644
fissiondimagiqa1+load28@gmail.com,202,57,0.830077
fissiondimagiqa1+load28@gmail.com,202,58,0.880646
fissiondimagiqa1+load28@gmail.com,202,59,0.849542
fissiondimagiqa1+load28@gmail.com,202,60,0.880151
fissiondimagiqa1+load28@gmail.com,202,61,0.81182
fissiondimagiqa1+load28@gmail.com,202,62,0.828518
fissiondimagiqa1+load28@gmail.com,202,63,0.844502
fissiondimagiqa1+load28@gmail.com,202,64,0.850922
fissiondimagiqa1+load28@gmail.com,202,65,0.815389
fissiondimagiqa1+load28@gmail.com,202,66,0.853806
fissiondimagiqa1+load28@gmail.com,202,67,0.871372
fissiondimagiqa1+load28@gmail.com,202,68,0.839774
fissiondimagiqa1+load28@gmail.com,202,69,0.838372
fissiondimagiqa1+load28@gmail.com,202,70,0.886855
fissiondimagiqa1+load28@gmail.com,202,71,0.895915
fissiondimagiqa1+load28@gmail.com,202,72,0.872876
fissiondimagiqa1+load28@gmail.com,202,73,0.901913
fissiondimagiqa1+load28@gmail.com,202,74,0.85155
fissiondimagiqa1+load28@gmail.com,202,75,0.865667
fissiondimagiqa1+load28@gmail.com,202,76,0.863922
fissiondimagiqa1+load28@gmail.com,202,77,0.863335
fissiondimagiqa1+load28@gmail.com,202,78,0.857689
fissiondimagiqa1+load28@gmail.com,202,79,0.892304
fissiondimagiqa1+load28@gmail.com,202,80,0.833172
fissiondimagiqa1+load28@gmail.com,202,81,2.058324
fissiondimagiqa1+load28@gmail.com,202,82,0.957323
fissiondimagiqa1+load28@gmail.com,202,83,0.870257
fissiondimagiqa1+load28@gmail.com,202,84,0.860589
fissiondimagiqa1+load28@gmail.com,202,85,0.818243
fissiondimagiqa1+load28@gmail.com,202,86,0.837732
fissiondimagiqa1+load28@gmail.com,202,87,0.865351
fissiondimagiqa1+load28@gmail.com,202,88,0.857569
fissiondimagiqa1+load28@gmail.com,202,89,0.841746
fissiondimagiqa1+load28@gmail.com,202,90,0.887483
fissiondimagiqa1+load28@gmail.com,202,91,0.847059
fissiondimagiqa1+load28@gmail.com,202,92,0.840248
fissiondimagiqa1+load28@gmail.com,202,93,0.866528
fissiondimagiqa1+load28@gmail.com,202,94,0.863057
fissiondimagiqa1+load28@gmail.com,202,95,0.851383
fissiondimagiqa1+load28@gmail.com,202,96,0.838281
fissiondimagiqa1+load28@gmail.com,202,97,0.846014
fissiondimagiqa1+load28@gmail.com,202,98,0.824995
fissiondimagiqa1+load28@gmail.com,202,99,0.823947
fissiondimagiqa1+load28@gmail.com,202,100,0.832582
fissiondimagiqa1+load28@gmail.com,202,101,0.870513
fissiondimagiqa1+load28@gmail.com,202,102,0.862395
fissiondimagiqa1+load28@gmail.com,202,103,0.809637
fissiondimagiqa1+load28@gmail.com,202,104,0.852424
fissiondimagiqa1+load28@gmail.com,202,105,0.800347
fissiondimagiqa1+load28@gmail.com,202,106,0.849806
