fissiondimagiqa1+load7@gmail.com,202,1,1.064916
fissiondimagiqa1+load7@gmail.com,202,2,1.074945
fissiondimagiqa1+load7@gmail.com,202,3,0.870656
fissiondimagiqa1+load7@gmail.com,202,4,0.952187
fissiondimagiqa1+load7@gmail.com,202,5,0.876391
fissiondimagiqa1+load7@gmail.com,202,6,0.925041
fissiondimagiqa1+load7@gmail.com,202,7,0.833907
fissiondimagiqa1+load7@gmail.com,202,8,0.780952
fissiondimagiqa1+load7@gmail.com,202,9,0.79481
fissiondimagiqa1+load7@gmail.com,202,10,0.843068
fissiondimagiqa1+load7@gmail.com,202,11,0.81691
fissiondimagiqa1+load7@gmail.com,202,12,0.956626
fissiondimagiqa1+load7@gmail.com,202,13,1.874986
fissiondimagiqa1+load7@gmail.com,202,14,0.890383
fissiondimagiqa1+load7@gmail.com,202,15,1.016998
fissiondimagiqa1+load7@gmail.com,202,16,2.330014
fissiondimagiqa1+load7@gmail.com,202,17,0.915939
fissiondimagiqa1+load7@gmail.com,202,18,1.762115
fissiondimagiqa1+load7@gmail.com,202,19,1.969648
fissiondimagiqa1+load7@gmail.com,202,20,1.836457
fissiondimagiqa1+load7@gmail.com,202,21,1.631333
fissiondimagiqa1+load7@gmail.com,202,22,0.880695
fissiondimagiqa1+load7@gmail.com,202,23,0.790495
fissiondimagiqa1+load7@gmail.com,202,24,1.081375
fissiondimagiqa1+load7@gmail.com,202,25,1.555877
fissiondimagiqa1+load7@gmail.com,202,26,1.77223
fissiondimagiqa1+load7@gmail.com,202,27,1.177374
fissiondimagiqa1+load7@gmail.com,202,28,1.037339
fissiondimagiqa1+load7@gmail.com,202,29,0.797208
fissiondimagiqa1+load7@gmail.com,202,30,0.752701
fissiondimagiqa1+load7@gmail.com,202,31,0.781258
fissiondimagiqa1+load7@gmail.com,202,32,0.816889
fissiondimagiqa1+load7@gmail.com,202,33,0.783153
fissiondimagiqa1+load7@gmail.com,202,34,0.732722
fissiondimagiqa1+load7@gmail.com,202,35,0.741842
fissiondimagiqa1+load7@gmail.com,202,36,0.74289
fissiondimagiqa1+load7@gmail.com,202,37,0.886503
fissiondimagiqa1+load7@gmail.com,202,38,0.800925
fissiondimagiqa1+load7@gmail.com,202,39,0.852739
fissiondimagiqa1+load7@gmail.com,202,40,0.813538
fissiondimagiqa1+load7@gmail.com,202,41,0.747534
fissiondimagiqa1+load7@gmail.com,202,42,0.925864
fissiondimagiqa1+load7@gmail.com,202,43,0.844575
fissiondimagiqa1+load7@gmail.com,202,44,0.923572
fissiondimagiqa1+load7@gmail.com,202,45,0.733746
fissiondimagiqa1+load7@gmail.com,202,46,0.753977
fissiondimagiqa1+load7@gmail.com,202,47,0.771938
fissiondimagiqa1+load7@gmail.com,202,48,0.797573
fissiondimagiqa1+load7@gmail.com,202,49,0.7833
fissiondimagiqa1+load7@gmail.com,202,50,0.77956
