fissiondimagiqa1+load9@gmail.com,202,1,0.949138
fissiondimagiqa1+load9@gmail.com,202,2,0.752822
fissiondimagiqa1+load9@gmail.com,202,3,0.751252
fissiondimagiqa1+load9@gmail.com,202,4,0.73423
fissiondimagiqa1+load9@gmail.com,202,5,0.771988
fissiondimagiqa1+load9@gmail.com,202,6,0.768231
fissiondimagiqa1+load9@gmail.com,202,7,0.764047
fissiondimagiqa1+load9@gmail.com,202,8,0.776308
fissiondimagiqa1+load9@gmail.com,202,9,0.800618
fissiondimagiqa1+load9@gmail.com,202,10,0.758449
fissiondimagiqa1+load9@gmail.com,202,11,0.813136
fissiondimagiqa1+load9@gmail.com,202,12,0.757562
fissiondimagiqa1+load9@gmail.com,202,13,0.762231
fissiondimagiqa1+load9@gmail.com,202,14,0.784772
fissiondimagiqa1+load9@gmail.com,202,15,0.771483
fissiondimagiqa1+load9@gmail.com,202,16,0.751084
fissiondimagiqa1+load9@gmail.com,202,17,0.744267
fissiondimagiqa1+load9@gmail.com,202,18,0.760273
fissiondimagiqa1+load9@gmail.com,202,19,0.789123
fissiondimagiqa1+load9@gmail.com,202,20,0.791235
fissiondimagiqa1+load9@gmail.com,202,21,0.755977
fissiondimagiqa1+load9@gmail.com,202,22,0.756412
fissiondimagiqa1+load9@gmail.com,202,23,0.78192
fissiondimagiqa1+load9@gmail.com,202,24,0.78633
fissiondimagiqa1+load9@gmail.com,202,25,0.7687
fissiondimagiqa1+load9@gmail.com,202,26,0.774569
fissiondimagiqa1+load9@gmail.com,202,27,0.763721
fissiondimagiqa1+load9@gmail.com,202,28,0.776572
fissiondimagiqa1+load9@gmail.com,202,29,0.749778
fissiondimagiqa1+load9@gmail.com,202,30,0.754281
fissiondimagiqa1+load9@gmail.com,202,31,0.735117
fissiondimagiqa1+load9@gmail.com,202,32,0.769509
fissiondimagiqa1+load9@gmail.com,202,33,0.759465
fissiondimagiqa1+load9@gmail.com,202,34,0.73963
fissiondimagiqa1+load9@gmail.com,202,35,0.789818
fissiondimagiqa1+load9@gmail.com,202,36,0.740389
fissiondimagiqa1+load9@gmail.com,202,37,0.759985
fissiondimagiqa1+load9@gmail.com,202,38,0.749877
fissiondimagiqa1+load9@gmail.com,202,39,0.760202
fissiondimagiqa1+load9@gmail.com,202,40,0.738858
fissiondimagiqa1+load9@gmail.com,202,41,0.754565
fissiondimagiqa1+load9@gmail.com,202,42,0.760154
fissiondimagiqa1+load9@gmail.com,202,43,0.753222
fissiondimagiqa1+load9@gmail.com,202,44,0.763813
fissiondimagiqa1+load9@gmail.com,202,45,0.789248
fissiondimagiqa1+load9@gmail.com,202,46,0.793712
fissiondimagiqa1+load9@gmail.com,202,47,0.749986
fissiondimagiqa1+load9@gmail.com,202,48,0.762969
fissiondimagiqa1+load9@gmail.com,202,49,0.819804
fissiondimagiqa1+load9@gmail.com,202,50,0.768434
fissiondimagiqa1+load9@gmail.com,202,51,0.78218
fissiondimagiqa1+load9@gmail.com,202,52,0.804288
