fissiondimagiqa1+load31@gmail.com,202,1,1.129171
fissiondimagiqa1+load31@gmail.com,202,2,0.809228
fissiondimagiqa1+load31@gmail.com,202,3,0.741722
fissiondimagiqa1+load31@gmail.com,202,4,0.772429
fissiondimagiqa1+load31@gmail.com,202,5,0.840729
fissiondimagiqa1+load31@gmail.com,202,6,0.709438
fissiondimagiqa1+load31@gmail.com,202,7,0.781028
fissiondimagiqa1+load31@gmail.com,202,8,0.759021
fissiondimagiqa1+load31@gmail.com,202,9,0.762793
fissiondimagiqa1+load31@gmail.com,202,10,0.762309
fissiondimagiqa1+load31@gmail.com,202,11,0.745795
fissiondimagiqa1+load31@gmail.com,202,12,0.741534
fissiondimagiqa1+load31@gmail.com,202,13,0.819971
fissiondimagiqa1+load31@gmail.com,202,14,0.804661
fissiondimagiqa1+load31@gmail.com,202,15,0.728683
fissiondimagiqa1+load31@gmail.com,202,16,0.719651
fissiondimagiqa1+load31@gmail.com,202,17,0.72082
fissiondimagiqa1+load31@gmail.com,202,18,0.726726
fissiondimagiqa1+load31@gmail.com,202,19,0.721199
fissiondimagiqa1+load31@gmail.com,202,20,0.757877
fissiondimagiqa1+load31@gmail.com,202,21,0.77504
fissiondimagiqa1+load31@gmail.com,202,22,0.701715
fissiondimagiqa1+load31@gmail.com,202,23,0.724073
fissiondimagiqa1+load31@gmail.com,202,24,0.73343
fissiondimagiqa1+load31@gmail.com,202,25,0.740186
fissiondimagiqa1+load31@gmail.com,202,26,0.717032
fissiondimagiqa1+load31@gmail.com,202,27,0.712893
fissiondimagiqa1+load31@gmail.com,202,28,0.747818
fissiondimagiqa1+load31@gmail.com,202,29,0.742854
fissiondimagiqa1+load31@gmail.com,202,30,0.769492
fissiondimagiqa1+load31@gmail.com,202,31,0.740982
fissiondimagiqa1+load31@gmail.com,202,32,0.783026
fissiondimagiqa1+load31@gmail.com,202,33,0.767552
fissiondimagiqa1+load31@gmail.com,202,34,0.728075
fissiondimagiqa1+load31@gmail.com,202,35,0.740444
fissiondimagiqa1+load31@gmail.com,202,36,0.716436
fissiondimagiqa1+load31@gmail.com,202,37,0.735378
fissiondimagiqa1+load31@gmail.com,202,38,0.716702
fissiondimagiqa1+load31@gmail.com,202,39,0.704699
fissiondimagiqa1+load31@gmail.com,202,40,0.765293
fissiondimagiqa1+load31@gmail.com,202,41,0.79614
fissiondimagiqa1+load31@gmail.com,202,42,0.719837
fissiondimagiqa1+load31@gmail.com,202,43,0.745672
fissiondimagiqa1+load31@gmail.com,202,44,0.759762
fissiondimagiqa1+load31@gmail.com,202,45,0.773228
fissiondimagiqa1+load31@gmail.com,202,46,0.742582
fissiondimagiqa1+load31@gmail.com,202,47,0.737842
fissiondimagiqa1+load31@gmail.com,202,48,0.744969
