fissiondimagiqa1+load47@gmail.com,202,1,1.252854
fissiondimagiqa1+load47@gmail.com,202,2,0.822927
fissiondimagiqa1+load47@gmail.com,202,3,0.769578
fissiondimagiqa1+load47@gmail.com,202,4,0.750693
fissiondimagiqa1+load47@gmail.com,202,5,0.806589
fissiondimagiqa1+load47@gmail.com,202,6,0.785489
fissiondimagiqa1+load47@gmail.com,202,7,0.816739
fissiondimagiqa1+load47@gmail.com,202,8,0.744
fissiondimagiqa1+load47@gmail.com,202,9,0.771141
fissiondimagiqa1+load47@gmail.com,202,10,0.775582
fissiondimagiqa1+load47@gmail.com,202,11,0.721018
fissiondimagiqa1+load47@gmail.com,202,12,0.756375
fissiondimagiqa1+load47@gmail.com,202,13,0.808821
fissiondimagiqa1+load47@gmail.com,202,14,0.771153
fissiondimagiqa1+load47@gmail.com,202,15,0.707641
fissiondimagiqa1+load47@gmail.com,202,16,0.820956
fissiondimagiqa1+load47@gmail.com,202,17,0.773522
fissiondimagiqa1+load47@gmail.com,202,18,0.70746
fissiondimagiqa1+load47@gmail.com,202,19,0.73623
fissiondimagiqa1+load47@gmail.com,202,20,0.724964
fissiondimagiqa1+load47@gmail.com,202,21,0.71436
fissiondimagiqa1+load47@gmail.com,202,22,0.738036
fissiondimagiqa1+load47@gmail.com,202,23,0.743631
fissiondimagiqa1+load47@gmail.com,202,24,0.755618
fissiondimagiqa1+load47@gmail.com,202,25,0.716482
fissiondimagiqa1+load47@gmail.com,202,26,0.732221
fissiondimagiqa1+load47@gmail.com,202,27,0.717972
fissiondimagiqa1+load47@gmail.com,202,28,0.741836
fissiondimagiqa1+load47@gmail.com,202,29,0.737294
fissiondimagiqa1+load47@gmail.com,202,30,0.839038
fissiondimagiqa1+load47@gmail.com,202,31,0.794461
fissiondimagiqa1+load47@gmail.com,202,32,0.780239
fissiondimagiqa1+load47@gmail.com,202,33,0.719151
fissiondimagiqa1+load47@gmail.com,202,34,0.723757
fissiondimagiqa1+load47@gmail.com,202,35,0.747323
fissiondimagiqa1+load47@gmail.com,202,36,0.748209
fissiondimagiqa1+load47@gmail.com,202,37,0.735466
fissiondimagiqa1+load47@gmail.com,202,38,0.734389
fissiondimagiqa1+load47@gmail.com,202,39,0.732819
fissiondimagiqa1+load47@gmail.com,202,40,0.721537
fissiondimagiqa1+load47@gmail.com,202,41,0.791564
fissiondimagiqa1+load47@gmail.com,202,42,0.739937
fissiondimagiqa1+load47@gmail.com,202,43,0.720016
fissiondimagiqa1+load47@gmail.com,202,44,0.756975
fissiondimagiqa1+load47@gmail.com,202,45,0.759452
fissiondimagiqa1+load47@gmail.com,202,46,0.722883
fissiondimagiqa1+load47@gmail.com,202,47,0.715224
fissiondimagiqa1+load47@gmail.com,202,48,0.746326
fissiondimagiqa1+load47@gmail.com,202,49,0.842988
fissiondimagiqa1+load47@gmail.com,202,50,0.800425
fissiondimagiqa1+load47@gmail.com,202,51,0.7414
fissiondimagiqa1+load47@gmail.com,202,52,0.716018
