fissiondimagiqa1+load1@gmail.com,202,1,1.053039
fissiondimagiqa1+load1@gmail.com,202,2,0.848763
fissiondimagiqa1+load1@gmail.com,202,3,0.917012
fissiondimagiqa1+load1@gmail.com,202,4,0.788077
fissiondimagiqa1+load1@gmail.com,202,5,0.751994
fissiondimagiqa1+load1@gmail.com,202,6,0.748365
fissiondimagiqa1+load1@gmail.com,202,7,0.765794
fissiondimagiqa1+load1@gmail.com,202,8,0.700158
fissiondimagiqa1+load1@gmail.com,202,9,0.789228
fissiondimagiqa1+load1@gmail.com,202,10,0.788909
fissiondimagiqa1+load1@gmail.com,202,11,0.733087
fissiondimagiqa1+load1@gmail.com,202,12,0.737719
fissiondimagiqa1+load1@gmail.com,202,13,0.753339
fissiondimagiqa1+load1@gmail.com,202,14,0.721914
fissiondimagiqa1+load1@gmail.com,202,15,0.771226
fissiondimagiqa1+load1@gmail.com,202,16,0.761863
fissiondimagiqa1+load1@gmail.com,202,17,0.777839
fissiondimagiqa1+load1@gmail.com,202,18,0.752625
fissiondimagiqa1+load1@gmail.com,202,19,0.844428
fissiondimagiqa1+load1@gmail.com,202,20,0.756103
fissiondimagiqa1+load1@gmail.com,202,21,0.941951
fissiondimagiqa1+load1@gmail.com,202,22,0.758004
fissiondimagiqa1+load1@gmail.com,202,23,0.744863
fissiondimagiqa1+load1@gmail.com,202,24,0.769528
fissiondimagiqa1+load1@gmail.com,202,25,0.79581
fissiondimagiqa1+load1@gmail.com,202,26,0.753077
fissiondimagiqa1+load1@gmail.com,202,27,0.939404
fissiondimagiqa1+load1@gmail.com,202,28,0.800816
fissiondimagiqa1+load1@gmail.com,202,29,0.787834
fissiondimagiqa1+load1@gmail.com,202,30,0.975151
fissiondimagiqa1+load1@gmail.com,202,31,0.761475
fissiondimagiqa1+load1@gmail.com,202,32,0.976486
fissiondimagiqa1+load1@gmail.com,202,33,1.168268
fissiondimagiqa1+load1@gmail.com,202,34,0.950687
fissiondimagiqa1+load1@gmail.com,202,35,0.799142
fissiondimagiqa1+load1@gmail.com,202,36,0.805488
fissiondimagiqa1+load1@gmail.com,202,37,0.726018
fissiondimagiqa1+load1@gmail.com,202,38,0.712437
fissiondimagiqa1+load1@gmail.com,202,39,0.865953
fissiondimagiqa1+load1@gmail.com,202,40,0.741455
fissiondimagiqa1+load1@gmail.com,202,41,0.925322
fissiondimagiqa1+load1@gmail.com,202,42,0.736581
fissiondimagiqa1+load1@gmail.com,202,43,0.7628
fissiondimagiqa1+load1@gmail.com,202,44,0.755185
fissiondimagiqa1+load1@gmail.com,202,45,0.743593
fissiondimagiqa1+load1@gmail.com,202,46,0.726427
fissiondimagiqa1+load1@gmail.com,202,47,0.748813
fissiondimagiqa1+load1@gmail.com,202,48,0.788498
fissiondimagiqa1+load1@gmail.com,202,49,0.750164
