fissiondimagiqa1+load27@gmail.com,202,1,1.16852
fissiondimagiqa1+load27@gmail.com,202,2,1.434512
fissiondimagiqa1+load27@gmail.com,202,3,1.231834
fissiondimagiqa1+load27@gmail.com,202,4,1.230866
fissiondimagiqa1+load27@gmail.com,202,5,1.258913
fissiondimagiqa1+load27@gmail.com,202,6,0.976847
fissiondimagiqa1+load27@gmail.com,202,7,0.910717
fissiondimagiqa1+load27@gmail.com,202,8,1.159838
fissiondimagiqa1+load27@gmail.com,202,9,2.09195
fissiondimagiqa1+load27@gmail.com,202,10,0.880893
fissiondimagiqa1+load27@gmail.com,202,11,0.936095
fissiondimagiqa1+load27@gmail.com,202,12,1.37174
fissiondimagiqa1+load27@gmail.com,202,13,0.905204
fissiondimagiqa1+load27@gmail.com,202,14,0.758116
fissiondimagiqa1+load27@gmail.com,202,15,0.747894
fissiondimagiqa1+load27@gmail.com,202,16,0.808517
fissiondimagiqa1+load27@gmail.com,202,17,0.773105
fissiondimagiqa1+load27@gmail.com,202,18,0.811767
fissiondimagiqa1+load27@gmail.com,202,19,0.90149
fissiondimagiqa1+load27@gmail.com,202,20,0.827539
fissiondimagiqa1+load27@gmail.com,202,21,0.774267
fissiondimagiqa1+load27@gmail.com,202,22,0.763906
fissiondimagiqa1+load27@gmail.com,202,23,0.78655
fissiondimagiqa1+load27@gmail.com,202,24,0.755869
fissiondimagiqa1+load27@gmail.com,202,25,0.729858
fissiondimagiqa1+load27@gmail.com,202,26,0.74185
fissiondimagiqa1+load27@gmail.com,202,27,0.77632
fissiondimagiqa1+load27@gmail.com,202,28,0.804741
fissiondimagiqa1+load27@gmail.com,202,29,0.744691
fissiondimagiqa1+load27@gmail.com,202,30,0.752974
fissiondimagiqa1+load27@gmail.com,202,31,0.868768
fissiondimagiqa1+load27@gmail.com,202,32,0.764468
fissiondimagiqa1+load27@gmail.com,202,33,0.758975
fissiondimagiqa1+load27@gmail.com,202,34,0.747891
fissiondimagiqa1+load27@gmail.com,202,35,0.895282
fissiondimagiqa1+load27@gmail.com,202,36,0.7457
fissiondimagiqa1+load27@gmail.com,202,37,0.789865
fissiondimagiqa1+load27@gmail.com,202,38,0.766127
fissiondimagiqa1+load27@gmail.com,202,39,0.753653
fissiondimagiqa1+load27@gmail.com,202,40,0.776024
fissiondimagiqa1+load27@gmail.com,202,41,0.778076
fissiondimagiqa1+load27@gmail.com,202,42,0.780991
fissiondimagiqa1+load27@gmail.com,202,43,0.787585
fissiondimagiqa1+load27@gmail.com,202,44,0.756181
fissiondimagiqa1+load27@gmail.com,202,45,0.867944
fissiondimagiqa1+load27@gmail.com,202,46,0.789186
fissiondimagiqa1+load27@gmail.com,202,47,0.785923
fissiondimagiqa1+load27@gmail.com,202,48,0.733459
fissiondimagiqa1+load27@gmail.com,202,49,0.719108
fissiondimagiqa1+load27@gmail.com,202,50,0.747122
fissiondimagiqa1+load27@gmail.com,202,51,0.722109
fissiondimagiqa1+load27@gmail.com,202,52,0.777065
fissiondimagiqa1+load27@gmail.com,202,53,0.906842
fissiondimagiqa1+load27@gmail.com,202,54,0.771165
fissiondimagiqa1+load27@gmail.com,202,55,0.748792
fissiondimagiqa1+load27@gmail.com,202,56,0.742522
fissiondimagiqa1+load27@gmail.com,202,57,0.778718
fissiondimagiqa1+load27@gmail.com,202,58,0.738511
fissiondimagiqa1+load27@gmail.com,202,59,0.769387
fissiondimagiqa1+load27@gmail.com,202,60,0.796107
fissiondimagiqa1+load27@gmail.com,202,61,0.794666
fissiondimagiqa1+load27@gmail.com,202,62,0.750152
fissiondimagiqa1+load27@gmail.com,202,63,0.794154
fissiondimagiqa1+load27@gmail.com,202,64,0.741558
fissiondimagiqa1+load27@gmail.com,202,65,0.740484
fissiondimagiqa1+load27@gmail.com,202,66,0.795551
fissiondimagiqa1+load27@gmail.com,202,67,0.757964
fissiondimagiqa1+load27@gmail.com,202,68,0.717644
fissiondimagiqa1+load27@gmail.com,202,69,0.76666
fissiondimagiqa1+load27@gmail.com,202,70,0.821965
fissiondimagiqa1+load27@gmail.com,202,71,0.795244
fissiondimagiqa1+load27@gmail.com,202,72,0.740096
fissiondimagiqa1+load27@gmail.com,202,73,0.758386
fissiondimagiqa1+load27@gmail.com,202,74,0.720636
fissiondimagiqa1+load27@gmail.com,202,75,0.836093
fissiondimagiqa1+load27@gmail.com,202,76,0.777009
fissiondimagiqa1+load27@gmail.com,202,77,0.776308
fissiondimagiqa1+load27@gmail.com,202,78,0.767819
fissiondimagiqa1+load27@gmail.com,202,79,0.774838
fissiondimagiqa1+load27@gmail.com,202,80,0.763147
fissiondimagiqa1+load27@gmail.com,202,81,0.758667
fissiondimagiqa1+load27@gmail.com,202,82,0.896303
fissiondimagiqa1+load27@gmail.com,202,83,0.763689
fissiondimagiqa1+load27@gmail.com,202,84,0.751719
fissiondimagiqa1+load27@gmail.com,202,85,0.748823
fissiondimagiqa1+load27@gmail.com,202,86,0.80222
fissiondimagiqa1+load27@gmail.com,202,87,0.835209
fissiondimagiqa1+load27@gmail.com,202,88,0.795281
fissiondimagiqa1+load27@gmail.com,202,89,0.751129
fissiondimagiqa1+load27@gmail.com,202,90,0.745748
fissiondimagiqa1+load27@gmail.com,202,91,0.790325
fissiondimagiqa1+load27@gmail.com,202,92,0.763104
fissiondimagiqa1+load27@gmail.com,202,93,0.795844
fissiondimagiqa1+load27@gmail.com,202,94,0.772437
fissiondimagiqa1+load27@gmail.com,202,95,0.796947
fissiondimagiqa1+load27@gmail.com,202,96,0.749025
fissiondimagiqa1+load27@gmail.com,202,97,0.732481
fissiondimagiqa1+load27@gmail.com,202,98,0.814643
fissiondimagiqa1+load27@gmail.com,202,99,0.840234
fissiondimagiqa1+load27@gmail.com,202,100,0.723131
fissiondimagiqa1+load27@gmail.com,202,101,0.71204
fissiondimagiqa1+load27@gmail.com,202,102,0.761959
fissiondimagiqa1+load27@gmail.com,202,103,0.745873
fissiondimagiqa1+load27@gmail.com,202,104,0.809472
fissiondimagiqa1+load27@gmail.com,202,105,0.749865
fissiondimagiqa1+load27@gmail.com,202,106,0.75748
fissiondimagiqa1+load27@gmail.com,202,107,0.761442
fissiondimagiqa1+load27@gmail.com,202,108,0.739361
fissiondimagiqa1+load27@gmail.com,202,109,0.742737
fissiondimagiqa1+load27@gmail.com,202,110,0.732508
fissiondimagiqa1+load27@gmail.com,202,111,0.720548
fissiondimagiqa1+load27@gmail.com,202,112,0.787315
fissiondimagiqa1+load27@gmail.com,202,113,0.840894
fissiondimagiqa1+load27@gmail.com,202,114,0.750999
fissiondimagiqa1+load27@gmail.com,202,115,0.748271
fissiondimagiqa1+load27@gmail.com,202,116,0.728283
fissiondimagiqa1+load27@gmail.com,202,117,0.839613
fissiondimagiqa1+load27@gmail.com,202,118,0.766821
fissiondimagiqa1+load27@gmail.com,202,119,1.04898
fissiondimagiqa1+load27@gmail.com,202,120,0.801871
fissiondimagiqa1+load27@gmail.com,202,121,0.791442
fissiondimagiqa1+load27@gmail.com,202,122,0.790453
fissiondimagiqa1+load27@gmail.com,202,123,0.74145
fissiondimagiqa1+load27@gmail.com,202,124,0.942314
fissiondimagiqa1+load27@gmail.com,202,125,0.759621
fissiondimagiqa1+load27@gmail.com,202,126,1.117688
