fissiondimagiqa1+load8@gmail.com,202,1,1.047715
fissiondimagiqa1+load8@gmail.com,202,2,0.989521
fissiondimagiqa1+load8@gmail.com,202,3,0.953784
fissiondimagiqa1+load8@gmail.com,202,4,1.023648
fissiondimagiqa1+load8@gmail.com,202,5,1.413705
fissiondimagiqa1+load8@gmail.com,202,6,0.868231
fissiondimagiqa1+load8@gmail.com,202,7,0.895116
fissiondimagiqa1+load8@gmail.com,202,8,0.846793
fissiondimagiqa1+load8@gmail.com,202,9,0.908477
fissiondimagiqa1+load8@gmail.com,202,10,0.951101
fissiondimagiqa1+load8@gmail.com,202,11,0.857414
fissiondimagiqa1+load8@gmail.com,202,12,0.905761
fissiondimagiqa1+load8@gmail.com,202,13,0.902218
fissiondimagiqa1+load8@gmail.com,202,14,0.84663
fissiondimagiqa1+load8@gmail.com,202,15,0.868802
fissiondimagiqa1+load8@gmail.com,202,16,0.87596
fissiondimagiqa1+load8@gmail.com,202,17,0.88092
fissiondimagiqa1+load8@gmail.com,202,18,0.871189
fissiondimagiqa1+load8@gmail.com,202,19,0.916768
fissiondimagiqa1+load8@gmail.com,202,20,0.995687
fissiondimagiqa1+load8@gmail.com,202,21,0.920927
fissiondimagiqa1+load8@gmail.com,202,22,0.909666
fissiondimagiqa1+load8@gmail.com,202,23,0.891618
fissiondimagiqa1+load8@gmail.com,202,24,0.866754
fissiondimagiqa1+load8@gmail.com,202,25,0.887867
fissiondimagiqa1+load8@gmail.com,202,26,0.836075
fissiondimagiqa1+load8@gmail.com,202,27,0.833899
fissiondimagiqa1+load8@gmail.com,202,28,0.848765
fissiondimagiqa1+load8@gmail.com,202,29,0.871156
fissiondimagiqa1+load8@gmail.com,202,30,0.862189
fissiondimagiqa1+load8@gmail.com,202,31,0.833931
fissiondimagiqa1+load8@gmail.com,202,32,0.879385
fissiondimagiqa1+load8@gmail.com,202,33,0.856838
fissiondimagiqa1+load8@gmail.com,202,34,0.89592
fissiondimagiqa1+load8@gmail.com,202,35,0.824423
fissiondimagiqa1+load8@gmail.com,202,36,0.855769
fissiondimagiqa1+load8@gmail.com,202,37,0.91562
fissiondimagiqa1+load8@gmail.com,202,38,0.844694
fissiondimagiqa1+load8@gmail.com,202,39,0.847893
fissiondimagiqa1+load8@gmail.com,202,40,0.852518
fissiondimagiqa1+load8@gmail.com,202,41,0.875928
fissiondimagiqa1+load8@gmail.com,202,42,0.852465
fissiondimagiqa1+load8@gmail.com,202,43,0.833848
fissiondimagiqa1+load8@gmail.com,202,44,0.86739
fissiondimagiqa1+load8@gmail.com,202,45,0.901708
fissiondimagiqa1+load8@gmail.com,202,46,0.837604
fissiondimagiqa1+load8@gmail.com,202,47,0.867
fissiondimagiqa1+load8@gmail.com,202,48,0.86253
fissiondimagiqa1+load8@gmail.com,202,49,0.850623
fissiondimagiqa1+load8@gmail.com,202,50,0.850957
fissiondimagiqa1+load8@gmail.com,202,51,0.845145
fissiondimagiqa1+load8@gmail.com,202,52,0.859059
fissiondimagiqa1+load8@gmail.com,202,53,0.829033
fissiondimagiqa1+load8@gmail.com,202,54,0.897474
fissiondimagiqa1+load8@gmail.com,202,55,0.823434
fissiondimagiqa1+load8@gmail.com,202,56,0.876469
fissiondimagiqa1+load8@gmail.com,202,57,0.878587
fissiondimagiqa1+load8@gmail.com,202,58,0.846694
fissiondimagiqa1+load8@gmail.com,202,59,0.884556
fissiondimagiqa1+load8@gmail.com,202,60,0.870282
fissiondimagiqa1+load8@gmail.com,202,61,0.877742
fissiondimagiqa1+load8@gmail.com,202,62,0.88775
