fissiondimagiqa1+load45@gmail.com,202,1,1.102726
fissiondimagiqa1+load45@gmail.com,202,2,1.040101
fissiondimagiqa1+load45@gmail.com,202,3,1.431798
fissiondimagiqa1+load45@gmail.com,202,4,1.050218
fissiondimagiqa1+load45@gmail.com,202,5,1.530191
fissiondimagiqa1+load45@gmail.com,202,6,1.265833
fissiondimagiqa1+load45@gmail.com,202,7,1.193391
fissiondimagiqa1+load45@gmail.com,202,8,0.833961
fissiondimagiqa1+load45@gmail.com,202,9,2.105249
fissiondimagiqa1+load45@gmail.com,202,10,0.907986
fissiondimagiqa1+load45@gmail.com,202,11,0.76618
fissiondimagiqa1+load45@gmail.com,202,12,1.186051
fissiondimagiqa1+load45@gmail.com,202,13,1.173975
fissiondimagiqa1+load45@gmail.com,202,14,0.732039
fissiondimagiqa1+load45@gmail.com,202,15,0.782482
fissiondimagiqa1+load45@gmail.com,202,16,0.776964
fissiondimagiqa1+load45@gmail.com,202,17,0.737055
fissiondimagiqa1+load45@gmail.com,202,18,0.773983
fissiondimagiqa1+load45@gmail.com,202,19,0.855849
fissiondimagiqa1+load45@gmail.com,202,20,0.831699
fissiondimagiqa1+load45@gmail.com,202,21,0.789817
fissiondimagiqa1+load45@gmail.com,202,22,0.767497
fissiondimagiqa1+load45@gmail.com,202,23,0.750003
fissiondimagiqa1+load45@gmail.com,202,24,0.787953
fissiondimagiqa1+load45@gmail.com,202,25,0.742929
fissiondimagiqa1+load45@gmail.com,202,26,0.765471
fissiondimagiqa1+load45@gmail.com,202,27,0.780076
fissiondimagiqa1+load45@gmail.com,202,28,0.73164
fissiondimagiqa1+load45@gmail.com,202,29,0.768439
fissiondimagiqa1+load45@gmail.com,202,30,0.75901
fissiondimagiqa1+load45@gmail.com,202,31,0.781284
fissiondimagiqa1+load45@gmail.com,202,32,0.747301
fissiondimagiqa1+load45@gmail.com,202,33,0.761756
fissiondimagiqa1+load45@gmail.com,202,34,0.742263
fissiondimagiqa1+load45@gmail.com,202,35,0.854831
fissiondimagiqa1+load45@gmail.com,202,36,0.904488
fissiondimagiqa1+load45@gmail.com,202,37,0.72688
fissiondimagiqa1+load45@gmail.com,202,38,0.743268
fissiondimagiqa1+load45@gmail.com,202,39,0.754858
fissiondimagiqa1+load45@gmail.com,202,40,0.754293
fissiondimagiqa1+load45@gmail.com,202,41,0.768012
fissiondimagiqa1+load45@gmail.com,202,42,0.768699
fissiondimagiqa1+load45@gmail.com,202,43,0.772542
fissiondimagiqa1+load45@gmail.com,202,44,0.760051
fissiondimagiqa1+load45@gmail.com,202,45,0.738057
fissiondimagiqa1+load45@gmail.com,202,46,0.801927
fissiondimagiqa1+load45@gmail.com,202,47,0.759101
fissiondimagiqa1+load45@gmail.com,202,48,0.778239
fissiondimagiqa1+load45@gmail.com,202,49,0.741268
fissiondimagiqa1+load45@gmail.com,202,50,0.750614
fissiondimagiqa1+load45@gmail.com,202,51,0.743549
fissiondimagiqa1+load45@gmail.com,202,52,0.722217
fissiondimagiqa1+load45@gmail.com,202,53,0.795394
fissiondimagiqa1+load45@gmail.com,202,54,0.814892
fissiondimagiqa1+load45@gmail.com,202,55,0.755109
fissiondimagiqa1+load45@gmail.com,202,56,0.736334
fissiondimagiqa1+load45@gmail.com,202,57,0.779227
fissiondimagiqa1+load45@gmail.com,202,58,0.743663
fissiondimagiqa1+load45@gmail.com,202,59,0.746903
fissiondimagiqa1+load45@gmail.com,202,60,0.808234
fissiondimagiqa1+load45@gmail.com,202,61,0.745074
fissiondimagiqa1+load45@gmail.com,202,62,0.801103
fissiondimagiqa1+load45@gmail.com,202,63,0.727543
fissiondimagiqa1+load45@gmail.com,202,64,0.737859
fissiondimagiqa1+load45@gmail.com,202,65,0.798288
fissiondimagiqa1+load45@gmail.com,202,66,0.757347
fissiondimagiqa1+load45@gmail.com,202,67,0.741203
fissiondimagiqa1+load45@gmail.com,202,68,0.726919
fissiondimagiqa1+load45@gmail.com,202,69,0.738523
fissiondimagiqa1+load45@gmail.com,202,70,0.815306
fissiondimagiqa1+load45@gmail.com,202,71,0.820321
fissiondimagiqa1+load45@gmail.com,202,72,0.744382
fissiondimagiqa1+load45@gmail.com,202,73,0.751716
fissiondimagiqa1+load45@gmail.com,202,74,0.753936
fissiondimagiqa1+load45@gmail.com,202,75,0.740985
fissiondimagiqa1+load45@gmail.com,202,76,0.7537
fissiondimagiqa1+load45@gmail.com,202,77,0.757708
fissiondimagiqa1+load45@gmail.com,202,78,0.726699
fissiondimagiqa1+load45@gmail.com,202,79,0.757347
fissiondimagiqa1+load45@gmail.com,202,80,0.736734
fissiondimagiqa1+load45@gmail.com,202,81,0.709201
fissiondimagiqa1+load45@gmail.com,202,82,0.744435
fissiondimagiqa1+load45@gmail.com,202,83,0.785427
fissiondimagiqa1+load45@gmail.com,202,84,0.797541
fissiondimagiqa1+load45@gmail.com,202,85,0.779578
fissiondimagiqa1+load45@gmail.com,202,86,0.763979
