fissiondimagiqa1+load10@gmail.com,202,1,1.089388
fissiondimagiqa1+load10@gmail.com,202,2,0.969776
fissiondimagiqa1+load10@gmail.com,202,3,1.034456
fissiondimagiqa1+load10@gmail.com,202,4,1.027947
fissiondimagiqa1+load10@gmail.com,202,5,1.231846
fissiondimagiqa1+load10@gmail.com,202,6,0.915313
fissiondimagiqa1+load10@gmail.com,202,7,0.899818
fissiondimagiqa1+load10@gmail.com,202,8,0.842297
fissiondimagiqa1+load10@gmail.com,202,9,0.911617
fissiondimagiqa1+load10@gmail.com,202,10,1.127442
fissiondimagiqa1+load10@gmail.com,202,11,0.900569
fissiondimagiqa1+load10@gmail.com,202,12,0.863065
fissiondimagiqa1+load10@gmail.com,202,13,0.844068
fissiondimagiqa1+load10@gmail.com,202,14,0.860384
fissiondimagiqa1+load10@gmail.com,202,15,0.848448
fissiondimagiqa1+load10@gmail.com,202,16,0.864763
fissiondimagiqa1+load10@gmail.com,202,17,1.01579
fissiondimagiqa1+load10@gmail.com,202,18,0.899263
fissiondimagiqa1+load10@gmail.com,202,19,0.896193
fissiondimagiqa1+load10@gmail.com,202,20,0.890828
fissiondimagiqa1+load10@gmail.com,202,21,0.907257
fissiondimagiqa1+load10@gmail.com,202,22,0.906952
fissiondimagiqa1+load10@gmail.com,202,23,0.875075
fissiondimagiqa1+load10@gmail.com,202,24,0.848789
fissiondimagiqa1+load10@gmail.com,202,25,0.85655
fissiondimagiqa1+load10@gmail.com,202,26,0.856165
fissiondimagiqa1+load10@gmail.com,202,27,0.867583
fissiondimagiqa1+load10@gmail.com,202,28,0.876703
fissiondimagiqa1+load10@gmail.com,202,29,0.850698
fissiondimagiqa1+load10@gmail.com,202,30,0.874532
fissiondimagiqa1+load10@gmail.com,202,31,0.843037
fissiondimagiqa1+load10@gmail.com,202,32,0.862383
fissiondimagiqa1+load10@gmail.com,202,33,0.816108
fissiondimagiqa1+load10@gmail.com,202,34,0.862206
fissiondimagiqa1+load10@gmail.com,202,35,0.880138
fissiondimagiqa1+load10@gmail.com,202,36,0.890315
fissiondimagiqa1+load10@gmail.com,202,37,0.905849
fissiondimagiqa1+load10@gmail.com,202,38,0.855038
fissiondimagiqa1+load10@gmail.com,202,39,0.859699
fissiondimagiqa1+load10@gmail.com,202,40,0.838382
fissiondimagiqa1+load10@gmail.com,202,41,0.857764
fissiondimagiqa1+load10@gmail.com,202,42,0.887667
fissiondimagiqa1+load10@gmail.com,202,43,0.826771
fissiondimagiqa1+load10@gmail.com,202,44,0.85555
fissiondimagiqa1+load10@gmail.com,202,45,0.863094
fissiondimagiqa1+load10@gmail.com,202,46,0.881175
fissiondimagiqa1+load10@gmail.com,202,47,0.860668
fissiondimagiqa1+load10@gmail.com,202,48,0.852064
fissiondimagiqa1+load10@gmail.com,202,49,0.890674
fissiondimagiqa1+load10@gmail.com,202,50,0.861209
fissiondimagiqa1+load10@gmail.com,202,51,0.845753
fissiondimagiqa1+load10@gmail.com,202,52,0.88228
fissiondimagiqa1+load10@gmail.com,202,53,0.862792
fissiondimagiqa1+load10@gmail.com,202,54,1.005414
fissiondimagiqa1+load10@gmail.com,202,55,0.919669
fissiondimagiqa1+load10@gmail.com,202,56,1.031597
fissiondimagiqa1+load10@gmail.com,202,57,0.887098
fissiondimagiqa1+load10@gmail.com,202,58,0.858732
fissiondimagiqa1+load10@gmail.com,202,59,0.872305
fissiondimagiqa1+load10@gmail.com,202,60,0.870791
fissiondimagiqa1+load10@gmail.com,202,61,0.860897
fissiondimagiqa1+load10@gmail.com,202,62,0.816461
fissiondimagiqa1+load10@gmail.com,202,63,0.862313
fissiondimagiqa1+load10@gmail.com,202,64,0.891952
fissiondimagiqa1+load10@gmail.com,202,65,0.891567
fissiondimagiqa1+load10@gmail.com,202,66,0.830942
fissiondimagiqa1+load10@gmail.com,202,67,0.885202
fissiondimagiqa1+load10@gmail.com,202,68,0.860621
fissiondimagiqa1+load10@gmail.com,202,69,0.838117
fissiondimagiqa1+load10@gmail.com,202,70,0.848424
fissiondimagiqa1+load10@gmail.com,202,71,0.851748
fissiondimagiqa1+load10@gmail.com,202,72,0.851662
fissiondimagiqa1+load10@gmail.com,202,73,0.856226
fissiondimagiqa1+load10@gmail.com,202,74,0.847221
fissiondimagiqa1+load10@gmail.com,202,75,0.887578
fissiondimagiqa1+load10@gmail.com,202,76,0.842669
fissiondimagiqa1+load10@gmail.com,202,77,0.827137
fissiondimagiqa1+load10@gmail.com,202,78,0.866607
fissiondimagiqa1+load10@gmail.com,202,79,0.82999
fissiondimagiqa1+load10@gmail.com,202,80,1.102598
fissiondimagiqa1+load10@gmail.com,202,81,1.030214
fissiondimagiqa1+load10@gmail.com,202,82,0.979569
fissiondimagiqa1+load10@gmail.com,202,83,0.841985
fissiondimagiqa1+load10@gmail.com,202,84,0.886903
fissiondimagiqa1+load10@gmail.com,202,85,0.832611
fissiondimagiqa1+load10@gmail.com,202,86,0.879049
fissiondimagiqa1+load10@gmail.com,202,87,0.828808
fissiondimagiqa1+load10@gmail.com,202,88,0.830843
fissiondimagiqa1+load10@gmail.com,202,89,0.847807
fissiondimagiqa1+load10@gmail.com,202,90,0.840859
fissiondimagiqa1+load10@gmail.com,202,91,0.824478
fissiondimagiqa1+load10@gmail.com,202,92,0.821843
fissiondimagiqa1+load10@gmail.com,202,93,0.875974
fissiondimagiqa1+load10@gmail.com,202,94,0.843089
fissiondimagiqa1+load10@gmail.com,202,95,0.867166
fissiondimagiqa1+load10@gmail.com,202,96,0.889972
fissiondimagiqa1+load10@gmail.com,202,97,0.805386
fissiondimagiqa1+load10@gmail.com,202,98,0.831602
fissiondimagiqa1+load10@gmail.com,202,99,0.855517
fissiondimagiqa1+load10@gmail.com,202,100,0.833604
fissiondimagiqa1+load10@gmail.com,202,101,0.854265
fissiondimagiqa1+load10@gmail.com,202,102,0.861976
fissiondimagiqa1+load10@gmail.com,202,103,0.873306
fissiondimagiqa1+load10@gmail.com,202,104,0.84151
fissiondimagiqa1+load10@gmail.com,202,105,0.844607
fissiondimagiqa1+load10@gmail.com,202,106,0.824063
fissiondimagiqa1+load10@gmail.com,202,107,0.83496
fissiondimagiqa1+load10@gmail.com,202,108,0.859531
fissiondimagiqa1+load10@gmail.com,202,109,0.8669
fissiondimagiqa1+load10@gmail.com,202,110,0.86613
fissiondimagiqa1+load10@gmail.com,202,111,0.843588
fissiondimagiqa1+load10@gmail.com,202,112,0.844101
fissiondimagiqa1+load10@gmail.com,202,113,0.863365
fissiondimagiqa1+load10@gmail.com,202,114,0.87063
fissiondimagiqa1+load10@gmail.com,202,115,0.834897
fissiondimagiqa1+load10@gmail.com,202,116,0.901366
fissiondimagiqa1+load10@gmail.com,202,117,0.816943
fissiondimagiqa1+load10@gmail.com,202,118,0.849149
fissiondimagiqa1+load10@gmail.com,202,119,0.866635
fissiondimagiqa1+load10@gmail.com,202,120,0.881627
fissiondimagiqa1+load10@gmail.com,202,121,0.860365
fissiondimagiqa1+load10@gmail.com,202,122,0.87379
fissiondimagiqa1+load10@gmail.com,202,123,0.870672
fissiondimagiqa1+load10@gmail.com,202,124,0.852851
fissiondimagiqa1+load10@gmail.com,202,125,0.820536
fissiondimagiqa1+load10@gmail.com,202,126,0.849006
fissiondimagiqa1+load10@gmail.com,202,127,0.860913
fissiondimagiqa1+load10@gmail.com,202,128,0.857666
fissiondimagiqa1+load10@gmail.com,202,129,0.818145
fissiondimagiqa1+load10@gmail.com,202,130,0.90406
fissiondimagiqa1+load10@gmail.com,202,131,0.876404
fissiondimagiqa1+load10@gmail.com,202,132,0.860149
fissiondimagiqa1+load10@gmail.com,202,133,0.811313
fissiondimagiqa1+load10@gmail.com,202,134,0.822698
fissiondimagiqa1+load10@gmail.com,202,135,0.858688
fissiondimagiqa1+load10@gmail.com,202,136,0.864216
fissiondimagiqa1+load10@gmail.com,202,137,0.879252
fissiondimagiqa1+load10@gmail.com,202,138,0.85616
fissiondimagiqa1+load10@gmail.com,202,139,0.857995
fissiondimagiqa1+load10@gmail.com,202,140,0.861119
fissiondimagiqa1+load10@gmail.com,202,141,0.846161
fissiondimagiqa1+load10@gmail.com,202,142,0.837946
fissiondimagiqa1+load10@gmail.com,202,143,0.833892
fissiondimagiqa1+load10@gmail.com,202,144,0.839428
fissiondimagiqa1+load10@gmail.com,202,145,0.832201
fissiondimagiqa1+load10@gmail.com,202,146,0.842968
fissiondimagiqa1+load10@gmail.com,202,147,0.872644
fissiondimagiqa1+load10@gmail.com,202,148,0.858842
fissiondimagiqa1+load10@gmail.com,202,149,0.874375
fissiondimagiqa1+load10@gmail.com,202,150,0.817695
fissiondimagiqa1+load10@gmail.com,202,151,0.852227
fissiondimagiqa1+load10@gmail.com,202,152,0.845588
fissiondimagiqa1+load10@gmail.com,202,153,0.843498
fissiondimagiqa1+load10@gmail.com,202,154,0.84146
