fissiondimagiqa1+load21@gmail.com,202,1,1.090621
fissiondimagiqa1+load21@gmail.com,202,2,0.883879
fissiondimagiqa1+load21@gmail.com,202,3,0.899321
fissiondimagiqa1+load21@gmail.com,202,4,0.849988
fissiondimagiqa1+load21@gmail.com,202,5,0.900434
fissiondimagiqa1+load21@gmail.com,202,6,0.849198
fissiondimagiqa1+load21@gmail.com,202,7,0.860153
fissiondimagiqa1+load21@gmail.com,202,8,0.868426
fissiondimagiqa1+load21@gmail.com,202,9,0.813256
fissiondimagiqa1+load21@gmail.com,202,10,0.828246
fissiondimagiqa1+load21@gmail.com,202,11,0.841997
fissiondimagiqa1+load21@gmail.com,202,12,0.867913
fissiondimagiqa1+load21@gmail.com,202,13,1.431116
fissiondimagiqa1+load21@gmail.com,202,14,0.940103
fissiondimagiqa1+load21@gmail.com,202,15,0.849866
fissiondimagiqa1+load21@gmail.com,202,16,0.859803
fissiondimagiqa1+load21@gmail.com,202,17,0.902703
fissiondimagiqa1+load21@gmail.com,202,18,0.925301
fissiondimagiqa1+load21@gmail.com,202,19,0.870884
fissiondimagiqa1+load21@gmail.com,202,20,0.949556
fissiondimagiqa1+load21@gmail.com,202,21,0.877001
fissiondimagiqa1+load21@gmail.com,202,22,0.84208
fissiondimagiqa1+load21@gmail.com,202,23,0.815858
fissiondimagiqa1+load21@gmail.com,202,24,0.860036
fissiondimagiqa1+load21@gmail.com,202,25,0.824786
fissiondimagiqa1+load21@gmail.com,202,26,0.866339
fissiondimagiqa1+load21@gmail.com,202,27,0.86168
fissiondimagiqa1+load21@gmail.com,202,28,0.889133
fissiondimagiqa1+load21@gmail.com,202,29,0.862717
fissiondimagiqa1+load21@gmail.com,202,30,0.873386
fissiondimagiqa1+load21@gmail.com,202,31,0.854691
fissiondimagiqa1+load21@gmail.com,202,32,0.891939
fissiondimagiqa1+load21@gmail.com,202,33,0.815334
fissiondimagiqa1+load21@gmail.com,202,34,0.892058
fissiondimagiqa1+load21@gmail.com,202,35,0.868954
fissiondimagiqa1+load21@gmail.com,202,36,0.874768
fissiondimagiqa1+load21@gmail.com,202,37,0.854031
fissiondimagiqa1+load21@gmail.com,202,38,0.847819
fissiondimagiqa1+load21@gmail.com,202,39,0.894173
fissiondimagiqa1+load21@gmail.com,202,40,1.001625
