fissiondimagiqa1+load27@gmail.com,202,1,1.093819
fissiondimagiqa1+load27@gmail.com,202,2,0.766756
fissiondimagiqa1+load27@gmail.com,202,3,0.79533
fissiondimagiqa1+load27@gmail.com,202,4,0.818016
fissiondimagiqa1+load27@gmail.com,202,5,0.760528
fissiondimagiqa1+load27@gmail.com,202,6,0.806352
fissiondimagiqa1+load27@gmail.com,202,7,0.803527
fissiondimagiqa1+load27@gmail.com,202,8,0.744961
fissiondimagiqa1+load27@gmail.com,202,9,0.855804
fissiondimagiqa1+load27@gmail.com,202,10,1.008796
fissiondimagiqa1+load27@gmail.com,202,11,0.887485
fissiondimagiqa1+load27@gmail.com,202,12,0.867953
fissiondimagiqa1+load27@gmail.com,202,13,0.777495
fissiondimagiqa1+load27@gmail.com,202,14,0.741939
fissiondimagiqa1+load27@gmail.com,202,15,0.750443
fissiondimagiqa1+load27@gmail.com,202,16,0.771041
fissiondimagiqa1+load27@gmail.com,202,17,0.887481
fissiondimagiqa1+load27@gmail.com,202,18,0.768818
fissiondimagiqa1+load27@gmail.com,202,19,0.822967
fissiondimagiqa1+load27@gmail.com,202,20,0.900453
fissiondimagiqa1+load27@gmail.com,202,21,0.857218
fissiondimagiqa1+load27@gmail.com,202,22,0.75665
fissiondimagiqa1+load27@gmail.com,202,23,0.803305
fissiondimagiqa1+load27@gmail.com,202,24,1.03285
fissiondimagiqa1+load27@gmail.com,202,25,1.060846
fissiondimagiqa1+load27@gmail.com,202,26,0.758144
fissiondimagiqa1+load27@gmail.com,202,27,0.913276
fissiondimagiqa1+load27@gmail.com,202,28,0.77591
fissiondimagiqa1+load27@gmail.com,202,29,0.743657
fissiondimagiqa1+load27@gmail.com,202,30,0.793432
fissiondimagiqa1+load27@gmail.com,202,31,0.935112
fissiondimagiqa1+load27@gmail.com,202,32,0.759582
fissiondimagiqa1+load27@gmail.com,202,33,0.838977
fissiondimagiqa1+load27@gmail.com,202,34,0.757513
fissiondimagiqa1+load27@gmail.com,202,35,0.744577
fissiondimagiqa1+load27@gmail.com,202,36,0.758116
fissiondimagiqa1+load27@gmail.com,202,37,0.778829
fissiondimagiqa1+load27@gmail.com,202,38,0.80117
fissiondimagiqa1+load27@gmail.com,202,39,0.727327
fissiondimagiqa1+load27@gmail.com,202,40,0.766908
fissiondimagiqa1+load27@gmail.com,202,41,0.756812
fissiondimagiqa1+load27@gmail.com,202,42,0.757282
fissiondimagiqa1+load27@gmail.com,202,43,0.759311
fissiondimagiqa1+load27@gmail.com,202,44,0.742777
fissiondimagiqa1+load27@gmail.com,202,45,0.772889
fissiondimagiqa1+load27@gmail.com,202,46,0.804664
fissiondimagiqa1+load27@gmail.com,202,47,0.84983
fissiondimagiqa1+load27@gmail.com,202,48,0.852484
fissiondimagiqa1+load27@gmail.com,202,49,0.852291
fissiondimagiqa1+load27@gmail.com,202,50,0.83619
fissiondimagiqa1+load27@gmail.com,202,51,0.805581
fissiondimagiqa1+load27@gmail.com,202,52,0.774608
fissiondimagiqa1+load27@gmail.com,202,53,0.780874
fissiondimagiqa1+load27@gmail.com,202,54,0.816319
fissiondimagiqa1+load27@gmail.com,202,55,0.789453
fissiondimagiqa1+load27@gmail.com,202,56,0.903202
fissiondimagiqa1+load27@gmail.com,202,57,0.82423
fissiondimagiqa1+load27@gmail.com,202,58,0.772471
fissiondimagiqa1+load27@gmail.com,202,59,0.828461
fissiondimagiqa1+load27@gmail.com,202,60,0.853318
fissiondimagiqa1+load27@gmail.com,202,61,0.748894
fissiondimagiqa1+load27@gmail.com,202,62,0.859479
fissiondimagiqa1+load27@gmail.com,202,63,0.765806
