fissiondimagiqa1+load1@gmail.com,202,1,1.051221
fissiondimagiqa1+load1@gmail.com,202,2,1.027681
fissiondimagiqa1+load1@gmail.com,202,3,0.962035
fissiondimagiqa1+load1@gmail.com,202,4,0.971567
fissiondimagiqa1+load1@gmail.com,202,5,1.267334
fissiondimagiqa1+load1@gmail.com,202,6,0.943007
fissiondimagiqa1+load1@gmail.com,202,7,0.869897
fissiondimagiqa1+load1@gmail.com,202,8,0.904347
fissiondimagiqa1+load1@gmail.com,202,9,0.991099
fissiondimagiqa1+load1@gmail.com,202,10,1.042541
fissiondimagiqa1+load1@gmail.com,202,11,0.881877
fissiondimagiqa1+load1@gmail.com,202,12,0.858834
fissiondimagiqa1+load1@gmail.com,202,13,0.825961
fissiondimagiqa1+load1@gmail.com,202,14,0.892314
fissiondimagiqa1+load1@gmail.com,202,15,0.922191
fissiondimagiqa1+load1@gmail.com,202,16,0.893925
fissiondimagiqa1+load1@gmail.com,202,17,0.977626
fissiondimagiqa1+load1@gmail.com,202,18,0.899083
fissiondimagiqa1+load1@gmail.com,202,19,0.888564
fissiondimagiqa1+load1@gmail.com,202,20,0.923339
fissiondimagiqa1+load1@gmail.com,202,21,0.884204
fissiondimagiqa1+load1@gmail.com,202,22,0.892814
fissiondimagiqa1+load1@gmail.com,202,23,0.85391
fissiondimagiqa1+load1@gmail.com,202,24,0.855536
fissiondimagiqa1+load1@gmail.com,202,25,0.869976
fissiondimagiqa1+load1@gmail.com,202,26,0.877486
fissiondimagiqa1+load1@gmail.com,202,27,0.854401
fissiondimagiqa1+load1@gmail.com,202,28,0.888648
fissiondimagiqa1+load1@gmail.com,202,29,0.859321
fissiondimagiqa1+load1@gmail.com,202,30,0.864631
fissiondimagiqa1+load1@gmail.com,202,31,0.846885
fissiondimagiqa1+load1@gmail.com,202,32,0.870425
fissiondimagiqa1+load1@gmail.com,202,33,0.850351
fissiondimagiqa1+load1@gmail.com,202,34,0.841055
fissiondimagiqa1+load1@gmail.com,202,35,0.899729
fissiondimagiqa1+load1@gmail.com,202,36,0.884719
fissiondimagiqa1+load1@gmail.com,202,37,0.92018
fissiondimagiqa1+load1@gmail.com,202,38,0.869475
fissiondimagiqa1+load1@gmail.com,202,39,0.886742
fissiondimagiqa1+load1@gmail.com,202,40,0.885466
fissiondimagiqa1+load1@gmail.com,202,41,0.829394
fissiondimagiqa1+load1@gmail.com,202,42,0.84647
fissiondimagiqa1+load1@gmail.com,202,43,0.845845
fissiondimagiqa1+load1@gmail.com,202,44,0.850233
fissiondimagiqa1+load1@gmail.com,202,45,0.849832
fissiondimagiqa1+load1@gmail.com,202,46,0.836523
fissiondimagiqa1+load1@gmail.com,202,47,0.846721
fissiondimagiqa1+load1@gmail.com,202,48,0.882765
