fissiondimagiqa1+load20@gmail.com,202,1,1.083064
fissiondimagiqa1+load20@gmail.com,202,2,0.738957
fissiondimagiqa1+load20@gmail.com,202,3,0.842146
fissiondimagiqa1+load20@gmail.com,202,4,0.808267
fissiondimagiqa1+load20@gmail.com,202,5,0.772268
fissiondimagiqa1+load20@gmail.com,202,6,0.772868
fissiondimagiqa1+load20@gmail.com,202,7,0.736993
fissiondimagiqa1+load20@gmail.com,202,8,0.714173
fissiondimagiqa1+load20@gmail.com,202,9,0.797587
fissiondimagiqa1+load20@gmail.com,202,10,0.737609
fissiondimagiqa1+load20@gmail.com,202,11,0.775364
fissiondimagiqa1+load20@gmail.com,202,12,0.738824
fissiondimagiqa1+load20@gmail.com,202,13,0.747632
fissiondimagiqa1+load20@gmail.com,202,14,0.778292
fissiondimagiqa1+load20@gmail.com,202,15,0.735208
fissiondimagiqa1+load20@gmail.com,202,16,0.736723
fissiondimagiqa1+load20@gmail.com,202,17,0.767554
fissiondimagiqa1+load20@gmail.com,202,18,0.751605
fissiondimagiqa1+load20@gmail.com,202,19,0.742515
fissiondimagiqa1+load20@gmail.com,202,20,0.764437
fissiondimagiqa1+load20@gmail.com,202,21,0.75291
fissiondimagiqa1+load20@gmail.com,202,22,0.754341
fissiondimagiqa1+load20@gmail.com,202,23,0.743536
fissiondimagiqa1+load20@gmail.com,202,24,0.746467
fissiondimagiqa1+load20@gmail.com,202,25,0.771055
fissiondimagiqa1+load20@gmail.com,202,26,0.707308
fissiondimagiqa1+load20@gmail.com,202,27,0.729169
fissiondimagiqa1+load20@gmail.com,202,28,0.742603
fissiondimagiqa1+load20@gmail.com,202,29,0.731629
fissiondimagiqa1+load20@gmail.com,202,30,0.76369
fissiondimagiqa1+load20@gmail.com,202,31,0.747922
fissiondimagiqa1+load20@gmail.com,202,32,0.753497
fissiondimagiqa1+load20@gmail.com,202,33,0.709757
fissiondimagiqa1+load20@gmail.com,202,34,0.725665
fissiondimagiqa1+load20@gmail.com,202,35,0.811271
fissiondimagiqa1+load20@gmail.com,202,36,0.724451
fissiondimagiqa1+load20@gmail.com,202,37,0.753208
fissiondimagiqa1+load20@gmail.com,202,38,0.750377
fissiondimagiqa1+load20@gmail.com,202,39,0.750426
fissiondimagiqa1+load20@gmail.com,202,40,0.736539
fissiondimagiqa1+load20@gmail.com,202,41,0.755543
fissiondimagiqa1+load20@gmail.com,202,42,0.749103
fissiondimagiqa1+load20@gmail.com,202,43,0.753538
fissiondimagiqa1+load20@gmail.com,202,44,0.748412
fissiondimagiqa1+load20@gmail.com,202,45,0.701931
fissiondimagiqa1+load20@gmail.com,202,46,0.731527
fissiondimagiqa1+load20@gmail.com,202,47,0.801175
fissiondimagiqa1+load20@gmail.com,202,48,0.73987
fissiondimagiqa1+load20@gmail.com,202,49,0.716498
fissiondimagiqa1+load20@gmail.com,202,50,0.839375
fissiondimagiqa1+load20@gmail.com,202,51,0.715999
fissiondimagiqa1+load20@gmail.com,202,52,0.783731
fissiondimagiqa1+load20@gmail.com,202,53,0.787763
fissiondimagiqa1+load20@gmail.com,202,54,0.717812
fissiondimagiqa1+load20@gmail.com,202,55,0.736728
fissiondimagiqa1+load20@gmail.com,202,56,0.740415
fissiondimagiqa1+load20@gmail.com,202,57,0.752116
fissiondimagiqa1+load20@gmail.com,202,58,0.731614
fissiondimagiqa1+load20@gmail.com,202,59,0.789328
fissiondimagiqa1+load20@gmail.com,202,60,0.733596
fissiondimagiqa1+load20@gmail.com,202,61,0.771855
fissiondimagiqa1+load20@gmail.com,202,62,0.790522
fissiondimagiqa1+load20@gmail.com,202,63,0.804106
fissiondimagiqa1+load20@gmail.com,202,64,0.736381
fissiondimagiqa1+load20@gmail.com,202,65,0.720524
fissiondimagiqa1+load20@gmail.com,202,66,0.741737
fissiondimagiqa1+load20@gmail.com,202,67,0.761454
fissiondimagiqa1+load20@gmail.com,202,68,0.771094
fissiondimagiqa1+load20@gmail.com,202,69,0.78837
fissiondimagiqa1+load20@gmail.com,202,70,0.738938
fissiondimagiqa1+load20@gmail.com,202,71,0.749084
fissiondimagiqa1+load20@gmail.com,202,72,0.711639
fissiondimagiqa1+load20@gmail.com,202,73,0.731074
fissiondimagiqa1+load20@gmail.com,202,74,0.856484
fissiondimagiqa1+load20@gmail.com,202,75,0.74098
fissiondimagiqa1+load20@gmail.com,202,76,0.87931
fissiondimagiqa1+load20@gmail.com,202,77,0.752859
fissiondimagiqa1+load20@gmail.com,202,78,0.71331
fissiondimagiqa1+load20@gmail.com,202,79,0.739728
fissiondimagiqa1+load20@gmail.com,202,80,0.783022
fissiondimagiqa1+load20@gmail.com,202,81,1.142398
fissiondimagiqa1+load20@gmail.com,202,82,0.795811
fissiondimagiqa1+load20@gmail.com,202,83,0.834952
fissiondimagiqa1+load20@gmail.com,202,84,0.787666
fissiondimagiqa1+load20@gmail.com,202,85,0.844707
fissiondimagiqa1+load20@gmail.com,202,86,0.759507
fissiondimagiqa1+load20@gmail.com,202,87,0.717586
fissiondimagiqa1+load20@gmail.com,202,88,0.768275
fissiondimagiqa1+load20@gmail.com,202,89,0.719442
fissiondimagiqa1+load20@gmail.com,202,90,0.770741
fissiondimagiqa1+load20@gmail.com,202,91,0.766006
fissiondimagiqa1+load20@gmail.com,202,92,0.732562
fissiondimagiqa1+load20@gmail.com,202,93,0.728031
fissiondimagiqa1+load20@gmail.com,202,94,0.731148
fissiondimagiqa1+load20@gmail.com,202,95,0.71313
fissiondimagiqa1+load20@gmail.com,202,96,0.755294
fissiondimagiqa1+load20@gmail.com,202,97,0.737306
fissiondimagiqa1+load20@gmail.com,202,98,0.71262
fissiondimagiqa1+load20@gmail.com,202,99,0.766236
fissiondimagiqa1+load20@gmail.com,202,100,0.731692
fissiondimagiqa1+load20@gmail.com,202,101,0.737547
fissiondimagiqa1+load20@gmail.com,202,102,0.753817
fissiondimagiqa1+load20@gmail.com,202,103,0.717956
fissiondimagiqa1+load20@gmail.com,202,104,0.760647
fissiondimagiqa1+load20@gmail.com,202,105,0.733991
fissiondimagiqa1+load20@gmail.com,202,106,0.745264
fissiondimagiqa1+load20@gmail.com,202,107,0.762803
fissiondimagiqa1+load20@gmail.com,202,108,0.754852
fissiondimagiqa1+load20@gmail.com,202,109,0.720738
fissiondimagiqa1+load20@gmail.com,202,110,0.709378
fissiondimagiqa1+load20@gmail.com,202,111,0.759724
fissiondimagiqa1+load20@gmail.com,202,112,0.727606
fissiondimagiqa1+load20@gmail.com,202,113,0.764509
fissiondimagiqa1+load20@gmail.com,202,114,0.8378
fissiondimagiqa1+load20@gmail.com,202,115,0.743214
fissiondimagiqa1+load20@gmail.com,202,116,0.740838
fissiondimagiqa1+load20@gmail.com,202,117,0.713258
fissiondimagiqa1+load20@gmail.com,202,118,0.725983
fissiondimagiqa1+load20@gmail.com,202,119,0.887899
fissiondimagiqa1+load20@gmail.com,202,120,0.745946
fissiondimagiqa1+load20@gmail.com,202,121,0.757146
fissiondimagiqa1+load20@gmail.com,202,122,0.781849
fissiondimagiqa1+load20@gmail.com,202,123,0.800939
fissiondimagiqa1+load20@gmail.com,202,124,0.730744
fissiondimagiqa1+load20@gmail.com,202,125,0.736205
fissiondimagiqa1+load20@gmail.com,202,126,0.757294
fissiondimagiqa1+load20@gmail.com,202,127,0.735749
fissiondimagiqa1+load20@gmail.com,202,128,0.769049
fissiondimagiqa1+load20@gmail.com,202,129,0.713437
fissiondimagiqa1+load20@gmail.com,202,130,0.70849
fissiondimagiqa1+load20@gmail.com,202,131,0.737417
fissiondimagiqa1+load20@gmail.com,202,132,0.729215
fissiondimagiqa1+load20@gmail.com,202,133,0.756027
fissiondimagiqa1+load20@gmail.com,202,134,0.699774
fissiondimagiqa1+load20@gmail.com,202,135,0.72564
fissiondimagiqa1+load20@gmail.com,202,136,0.794454
fissiondimagiqa1+load20@gmail.com,202,137,0.850473
fissiondimagiqa1+load20@gmail.com,202,138,0.783968
fissiondimagiqa1+load20@gmail.com,202,139,0.772143
fissiondimagiqa1+load20@gmail.com,202,140,0.721114
fissiondimagiqa1+load20@gmail.com,202,141,0.734704
fissiondimagiqa1+load20@gmail.com,202,142,0.710506
fissiondimagiqa1+load20@gmail.com,202,143,0.712677
