fissiondimagiqa1+load28@gmail.com,202,1,0.951914
fissiondimagiqa1+load28@gmail.com,202,2,0.890945
fissiondimagiqa1+load28@gmail.com,202,3,0.863859
fissiondimagiqa1+load28@gmail.com,202,4,0.873202
fissiondimagiqa1+load28@gmail.com,202,5,0.848589
fissiondimagiqa1+load28@gmail.com,202,6,0.836685
fissiondimagiqa1+load28@gmail.com,202,7,0.886643
fissiondimagiqa1+load28@gmail.com,202,8,0.904859
fissiondimagiqa1+load28@gmail.com,202,9,0.850266
fissiondimagiqa1+load28@gmail.com,202,10,0.856625
fissiondimagiqa1+load28@gmail.com,202,11,0.860197
fissiondimagiqa1+load28@gmail.com,202,12,0.858355
fissiondimagiqa1+load28@gmail.com,202,13,0.841096
fissiondimagiqa1+load28@gmail.com,202,14,0.844176
fissiondimagiqa1+load28@gmail.com,202,15,0.876986
fissiondimagiqa1+load28@gmail.com,202,16,0.86121
fissiondimagiqa1+load28@gmail.com,202,17,0.826524
fissiondimagiqa1+load28@gmail.com,202,18,0.891194
fissiondimagiqa1+load28@gmail.com,202,19,0.854325
fissiondimagiqa1+load28@gmail.com,202,20,0.83115
fissiondimagiqa1+load28@gmail.com,202,21,0.802608
fissiondimagiqa1+load28@gmail.com,202,22,0.866688
fissiondimagiqa1+load28@gmail.com,202,23,0.945762
fissiondimagiqa1+load28@gmail.com,202,24,0.855777
fissiondimagiqa1+load28@gmail.com,202,25,0.848025
fissiondimagiqa1+load28@gmail.com,202,26,0.854369
fissiondimagiqa1+load28@gmail.com,202,27,0.859585
fissiondimagiqa1+load28@gmail.com,202,28,0.857804
fissiondimagiqa1+load28@gmail.com,202,29,0.850072
fissiondimagiqa1+load28@gmail.com,202,30,0.859782
fissiondimagiqa1+load28@gmail.com,202,31,0.835006
fissiondimagiqa1+load28@gmail.com,202,32,0.830457
fissiondimagiqa1+load28@gmail.com,202,33,0.842189
fissiondimagiqa1+load28@gmail.com,202,34,0.829389
fissiondimagiqa1+load28@gmail.com,202,35,0.852234
fissiondimagiqa1+load28@gmail.com,202,36,0.839701
fissiondimagiqa1+load28@gmail.com,202,37,0.811309
fissiondimagiqa1+load28@gmail.com,202,38,0.841283
fissiondimagiqa1+load28@gmail.com,202,39,0.858902
fissiondimagiqa1+load28@gmail.com,202,40,0.857524
fissiondimagiqa1+load28@gmail.com,202,41,0.864655
fissiondimagiqa1+load28@gmail.com,202,42,0.824021
fissiondimagiqa1+load28@gmail.com,202,43,0.856873
fissiondimagiqa1+load28@gmail.com,202,44,0.873634
fissiondimagiqa1+load28@gmail.com,202,45,0.85646
fissiondimagiqa1+load28@gmail.com,202,46,0.843528
fissiondimagiqa1+load28@gmail.com,202,47,0.874102
fissiondimagiqa1+load28@gmail.com,202,48,0.844067
fissiondimagiqa1+load28@gmail.com,202,49,0.855776
fissiondimagiqa1+load28@gmail.com,202,50,0.821337
fissiondimagiqa1+load28@gmail.com,202,51,0.84356
fissiondimagiqa1+load28@gmail.com,202,52,0.881882
fissiondimagiqa1+load28@gmail.com,202,53,0.846034
fissiondimagiqa1+load28@gmail.com,202,54,0.841702
fissiondimagiqa1+load28@gmail.com,202,55,0.832776
fissiondimagiqa1+load28@gmail.com,202,56,0.852867
fissiondimagiqa1+load28@gmail.com,202,57,0.861589
fissiondimagiqa1+load28@gmail.com,202,58,0.836346
fissiondimagiqa1+load28@gmail.com,202,59,0.853939
fissiondimagiqa1+load28@gmail.com,202,60,0.833133
fissiondimagiqa1+load28@gmail.com,202,61,0.839712
fissiondimagiqa1+load28@gmail.com,202,62,0.839637
fissiondimagiqa1+load28@gmail.com,202,63,0.856837
fissiondimagiqa1+load28@gmail.com,202,64,0.841798
fissiondimagiqa1+load28@gmail.com,202,65,0.858491
fissiondimagiqa1+load28@gmail.com,202,66,0.80978
fissiondimagiqa1+load28@gmail.com,202,67,0.819578
fissiondimagiqa1+load28@gmail.com,202,68,0.837416
fissiondimagiqa1+load28@gmail.com,202,69,0.847686
fissiondimagiqa1+load28@gmail.com,202,70,0.889472
fissiondimagiqa1+load28@gmail.com,202,71,0.858401
fissiondimagiqa1+load28@gmail.com,202,72,0.85864
fissiondimagiqa1+load28@gmail.com,202,73,0.828823
fissiondimagiqa1+load28@gmail.com,202,74,0.857029
fissiondimagiqa1+load28@gmail.com,202,75,0.840943
fissiondimagiqa1+load28@gmail.com,202,76,0.866745
fissiondimagiqa1+load28@gmail.com,202,77,0.917267
fissiondimagiqa1+load28@gmail.com,202,78,0.82888
fissiondimagiqa1+load28@gmail.com,202,79,0.811549
fissiondimagiqa1+load28@gmail.com,202,80,0.859931
fissiondimagiqa1+load28@gmail.com,202,81,0.811215
